1
0.2 0.01 1.20 0.01
12 5 3 3
0.0  0.1   0.2  0.3  0.4
0.0  0.25  0.5 
0.0  0.5   1.0
0.700000E+00  0.240960E+01  0.167070E+01  0.127500E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.713370E+02  -.103310E+02  -.602450E+02  0.186890E+02  -.528560E+00  -.336660E+02  -.177380E+02  -.122560E+02  0.109590E+01  -.969550E+01  0.131030E+01  0.164520E+02  0.119990E+02  -.143600E+01  0.105630E+02
0.700000E+00  0.265210E+01  0.000000E+00  0.101200E+01  0.101200E+01  0.000000E+00  0.000000E+00  0.136010E+03  -.511740E+01  -.140790E+03  0.836710E+01  -.719940E+02  -.257370E+02  0.147670E+02  -.699390E+01  -.201820E+02  -.158380E+02  -.684040E+01  -.100960E+02  0.563300E+02  -.217860E+01  0.541520E+02
0.700000E+00  0.265210E+01  0.000000E+00  0.115840E+01  0.803190E+00  0.000000E+00  0.000000E+00  0.136560E+03  -.609280E+01  -.143270E+03  0.208300E+02  -.619340E+02  -.464670E+02  0.708080E+01  -.761830E+01  -.170840E+02  -.189590E+02  -.116930E+02  -.138990E+01  0.558120E+02  -.384800E+01  0.519640E+02
0.700000E+00  0.265210E+01  0.000000E+00  0.127500E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.137370E+03  -.817990E+01  -.145480E+03  0.320040E+02  -.554000E+02  -.462650E+02  -.706390E+01  -.934390E+01  -.191270E+02  -.853590E+01  -.184180E+02  0.885030E+01  0.552090E+02  -.487830E+01  0.503310E+02
0.700000E+00  0.202390E+01  0.202390E+01  0.127500E+01  0.127500E+01  0.000000E+00  0.000000E+00  -.284780E+01  -.845630E+01  -.475590E+01  0.138900E+02  0.400520E+02  -.497900E+02  0.232940E+02  -.162760E+02  0.848270E+01  -.246500E+02  0.374630E+01  -.266990E+01  -.434670E+01  0.491150E-01  -.429760E+01
0.700000E+00  0.202390E+01  0.202390E+01  0.145950E+01  0.101200E+01  0.000000E+00  0.000000E+00  -.245670E+01  -.151380E+02  -.545450E+01  0.186030E+02  0.498120E+02  -.600110E+02  0.608850E+01  -.186270E+02  0.637270E+01  -.213090E+02  -.312300E+01  0.186500E+02  -.380450E+01  -.575000E+00  -.437950E+01
0.700000E+00  0.202390E+01  0.202390E+01  0.160640E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.214750E+01  -.214470E+02  -.618850E+01  0.233790E+02  0.594390E+02  -.721010E+02  -.236720E+02  -.215760E+02  0.353230E+01  -.156930E+02  -.124280E+02  0.454230E+02  -.312740E+01  -.361000E+00  -.348840E+01
0.700000E+00  0.231680E+01  0.160640E+01  0.127500E+01  0.127500E+01  0.000000E+00  0.000000E+00  0.527530E+02  -.530860E+01  -.636040E+02  0.171850E+02  0.266810E+01  -.428230E+02  0.261240E+02  -.129590E+02  0.563020E+01  -.275370E+02  0.180910E+02  -.101080E+02  0.586320E+01  -.123460E+01  0.462860E+01
0.700000E+00  0.231680E+01  0.160640E+01  0.145950E+01  0.101200E+01  0.000000E+00  0.000000E+00  0.536080E+02  -.120370E+02  -.651290E+02  0.280450E+02  0.146390E+02  -.577210E+02  0.957370E+01  -.154370E+02  0.519630E+01  -.239460E+02  0.677330E+01  0.114880E+02  0.564220E+01  -.296860E+01  0.267360E+01
0.700000E+00  0.231680E+01  0.160640E+01  0.160640E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.544860E+02  -.183210E+02  -.670410E+02  0.405790E+02  0.261580E+02  -.774800E+02  -.205750E+02  -.176740E+02  0.354560E+01  -.177150E+02  -.490150E+01  0.320990E+02  0.572410E+01  -.440070E+01  0.132330E+01
0.700000E+00  0.255000E+01  0.000000E+00  0.127500E+01  0.127500E+01  0.000000E+00  0.000000E+00  0.114220E+03  -.588680E+01  -.141380E+03  0.124980E+02  -.498410E+02  -.523800E+02  0.306660E+02  -.119930E+02  -.979770E+01  -.274800E+02  0.258210E+01  -.175450E+02  0.404590E+02  -.398100E+01  0.364780E+02
0.700000E+00  0.255000E+01  0.000000E+00  0.145950E+01  0.101200E+01  0.000000E+00  0.000000E+00  0.114720E+03  -.100280E+02  -.146240E+03  0.385810E+02  -.375670E+02  -.620410E+02  0.180290E+02  -.128080E+02  -.842940E+01  -.187430E+02  -.759780E+01  0.372290E+01  0.391800E+02  -.702040E+01  0.321600E+02
0.700000E+00  0.255000E+01  0.000000E+00  0.160640E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.115240E+03  -.150210E+02  -.150910E+03  0.609380E+02  -.261830E+02  -.732210E+02  -.622670E+01  -.145480E+02  0.108920E+02  -.176590E+03  -.194080E+02  0.246240E+02  0.379920E+02  -.947770E+01  0.285140E+02
0.700000E+00  0.193580E+01  0.193580E+01  0.145950E+01  0.145950E+01  0.000000E+00  0.000000E+00  -.108110E+02  -.126490E+02  -.135090E+02  0.210860E+02  0.495610E+02  -.692630E+02  0.329360E+02  -.196190E+02  0.794200E+01  -.330950E+02  0.126870E+01  -.197870E+01  -.563060E+01  -.741400E-02  -.563800E+01
0.700000E+00  0.193580E+01  0.193580E+01  0.167070E+01  0.115840E+01  0.000000E+00  0.000000E+00  -.106760E+02  -.214280E+02  -.150710E+02  0.309420E+02  0.635310E+02  -.870870E+02  0.110790E+02  -.219400E+02  0.598360E+01  -.292740E+02  -.788620E+01  0.271310E+02  -.471120E+01  -.221770E+01  -.692900E+01
0.700000E+00  0.193580E+01  0.193580E+01  0.183890E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.110490E+02  -.292940E+02  -.173430E+02  0.444080E+02  0.785840E+02  -.116380E+03  -.290610E+02  -.236710E+02  -.104230E+01  -.139360E+02  -.222750E+02  0.725200E+02  -.307410E+01  -.423890E+01  -.731290E+01
0.700000E+00  0.221590E+01  0.153650E+01  0.145950E+01  0.145950E+01  0.000000E+00  0.000000E+00  0.397790E+02  -.821250E+01  -.666670E+02  0.254090E+02  0.159790E+02  -.673300E+02  0.364410E+02  -.154060E+02  0.765310E+01  -.354210E+02  0.207410E+02  -.131680E+02  0.140700E+01  -.196000E+01  -.552980E+00
0.700000E+00  0.221590E+01  0.153650E+01  0.167070E+01  0.115840E+01  0.000000E+00  0.000000E+00  0.402670E+02  -.168710E+02  -.692920E+02  0.435750E+02  0.331150E+02  -.979910E+02  0.153280E+02  -.177430E+02  0.564920E+01  -.273810E+02  0.281710E+01  0.241370E+02  0.132150E+01  -.641290E+01  -.509130E+01
0.700000E+00  0.221590E+01  0.153650E+01  0.183890E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.405540E+02  -.253830E+02  -.724220E+02  0.626620E+02  0.459270E+02  -.116170E+03  -.206550E+02  -.196340E+02  0.381660E+01  -.187630E+02  -.184720E+02  0.629760E+02  0.157720E+01  -.856960E+01  -.699240E+01
0.700000E+00  0.243900E+01  0.000000E+00  0.145950E+01  0.145950E+01  0.000000E+00  0.000000E+00  0.947850E+02  -.719600E+01  -.138160E+03  0.277990E+02  -.314670E+02  -.673980E+02  0.427790E+02  -.161030E+02  -.381130E+01  -.309060E+02  0.742390E+01  -.197700E+02  0.274570E+02  -.504340E+01  0.224140E+02
0.700000E+00  0.243900E+01  0.000000E+00  0.167070E+01  0.115840E+01  0.000000E+00  0.000000E+00  0.986740E+02  -.144910E+02  -.143110E+03  0.560640E+02  -.155920E+02  -.841770E+02  0.245130E+02  -.159190E+02  0.123390E+02  -.193490E+03  -.875350E+01  0.116890E+02  0.259940E+02  -.104140E+02  0.155800E+02
0.700000E+00  0.243900E+01  0.000000E+00  0.183890E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.102160E+03  -.216280E+02  -.153930E+03  0.105860E+03  -.758560E+00  -.103820E+03  -.688720E+01  -.161280E+02  0.575200E+02  -.468120E+02  -.286250E+02  0.542910E+02  0.248530E+02  -.147690E+02  0.100850E+02
0.700000E+00  0.183890E+01  0.183890E+01  0.160640E+01  0.160640E+01  0.000000E+00  0.000000E+00  -.174400E+02  -.172400E+02  -.208000E+02  0.283930E+02  0.577470E+02  -.903250E+02  0.406640E+02  -.211920E+02  0.791870E+01  -.400520E+02  -.146680E+01  -.159280E+01  -.608350E+01  -.642900E+00  -.672640E+01
0.700000E+00  0.183890E+01  0.183890E+01  0.183890E+01  0.127500E+01  0.000000E+00  0.000000E+00  -.178700E+02  -.273530E+02  -.234340E+02  0.463520E+02  0.768570E+02  -.125240E+03  0.136350E+02  -.220640E+02  0.283410E+01  -.280090E+02  -.136310E+02  0.429470E+02  -.448760E+01  -.633750E+01  -.108250E+02
0.700000E+00  0.183890E+01  0.183890E+01  0.202390E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.182910E+02  -.364710E+02  -.263590E+02  0.634940E+02  0.909920E+02  -.147890E+03  -.343170E+02  -.238070E+02  -.943000E+01  -.634080E+01  -.416520E+02  0.114910E+03  -.272650E+01  -.860410E+01  -.113310E+02
0.700000E+00  0.210500E+01  0.145950E+01  0.160640E+01  0.160640E+01  0.000000E+00  0.000000E+00  0.279140E+02  -.116160E+02  -.677870E+02  0.331690E+02  0.289900E+02  -.951360E+02  0.444270E+02  -.178540E+02  0.591700E+01  -.428780E+02  0.174380E+02  -.124120E+02  -.168820E+01  -.324280E+01  -.493100E+01
0.700000E+00  0.210500E+01  0.145950E+01  0.183890E+01  0.127500E+01  0.000000E+00  0.000000E+00  0.281260E+02  -.227370E+02  -.712410E+02  0.566700E+02  0.444400E+02  -.119490E+03  0.191860E+02  -.193680E+02  0.368340E+01  -.326470E+02  -.428730E+01  0.367950E+02  -.190400E+01  -.919590E+01  -.111000E+02
0.700000E+00  0.210500E+01  0.145950E+01  0.202390E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.285310E+02  -.321990E+02  -.753440E+02  0.824440E+02  0.600840E+02  -.139780E+03  -.272420E+02  -.202200E+02  -.616360E+01  -.378490E+01  -.343320E+02  0.896700E+02  -.135920E+01  -.132590E+02  -.146190E+02
0.700000E+00  0.231680E+01  0.000000E+00  0.160640E+01  0.160640E+01  0.000000E+00  0.000000E+00  0.790930E+02  -.101890E+02  -.130900E+03  0.348680E+02  -.144210E+02  -.833140E+02  0.505790E+02  -.160490E+02  -.154340E+01  -.353050E+02  0.139460E+02  -.238300E+02  0.170840E+02  -.583370E+01  0.112500E+02
0.700000E+00  0.231680E+01  0.000000E+00  0.183890E+01  0.127500E+01  0.000000E+00  0.000000E+00  0.783620E+02  -.191540E+02  -.140760E+03  0.885890E+02  0.465260E+01  -.108160E+03  0.295060E+02  -.168230E+02  0.850270E+02  -.425690E+02  -.952820E+01  0.193970E+02  0.151520E+02  -.139460E+02  0.120560E+01
0.700000E+00  0.231680E+01  0.000000E+00  0.202390E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.766450E+02  -.274200E+02  -.148130E+03  0.125240E+03  0.219170E+02  -.133600E+03  -.893350E+01  -.164040E+02  0.186170E+02  -.252990E+03  -.391540E+02  0.885620E+02  0.135160E+02  -.207390E+02  -.722260E+01
0.800000E+00  0.227943E+01  0.227943E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388440E+02  0.000000E+00  0.392450E+02  0.000000E+00  0.808940E+01  0.000000E+00  -.827320E+01  0.000000E+00  0.100930E+02  0.000000E+00  0.113170E+02  0.000000E+00  0.121950E+02  0.000000E+00  0.121950E+02
0.800000E+00  0.227943E+01  0.227943E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388440E+02  0.000000E+00  0.392450E+02  0.000000E+00  0.808940E+01  0.000000E+00  -.827320E+01  0.000000E+00  0.100930E+02  0.000000E+00  0.113170E+02  0.000000E+00  0.121950E+02  0.000000E+00  0.121950E+02
0.800000E+00  0.227943E+01  0.227943E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.388440E+02  0.000000E+00  0.392450E+02  0.000000E+00  0.808940E+01  0.000000E+00  -.827320E+01  0.000000E+00  0.100930E+02  0.000000E+00  0.113170E+02  0.000000E+00  0.121950E+02  0.000000E+00  0.121950E+02
0.800000E+00  0.260930E+01  0.180919E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.116520E+03  0.000000E+00  -.417090E+02  0.000000E+00  -.294330E+02  0.000000E+00  -.551560E+01  0.000000E+00  -.140150E+01  0.000000E+00  0.318000E+01  0.000000E+00  0.327760E+02  0.000000E+00  0.327760E+02
0.800000E+00  0.260930E+01  0.180919E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.116520E+03  0.000000E+00  -.417090E+02  0.000000E+00  -.294330E+02  0.000000E+00  -.551560E+01  0.000000E+00  -.140150E+01  0.000000E+00  0.318000E+01  0.000000E+00  0.327760E+02  0.000000E+00  0.327760E+02
0.800000E+00  0.260930E+01  0.180919E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.116520E+03  0.000000E+00  -.417090E+02  0.000000E+00  -.294330E+02  0.000000E+00  -.551560E+01  0.000000E+00  -.140150E+01  0.000000E+00  0.318000E+01  0.000000E+00  0.327760E+02  0.000000E+00  0.327760E+02
0.800000E+00  0.287191E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.192420E+03  0.000000E+00  -.143380E+03  0.000000E+00  -.109290E+03  0.000000E+00  -.842460E+01  0.000000E+00  -.435640E+02  0.000000E+00  -.362940E+02  0.000000E+00  0.944960E+02  0.000000E+00  0.944960E+02
0.800000E+00  0.287191E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.192420E+03  0.000000E+00  -.143380E+03  0.000000E+00  -.109290E+03  0.000000E+00  -.842460E+01  0.000000E+00  -.435640E+02  0.000000E+00  -.362940E+02  0.000000E+00  0.944960E+02  0.000000E+00  0.944960E+02
0.800000E+00  0.287191E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.192420E+03  0.000000E+00  -.143380E+03  0.000000E+00  -.109290E+03  0.000000E+00  -.842460E+01  0.000000E+00  -.435640E+02  0.000000E+00  -.362940E+02  0.000000E+00  0.944960E+02  0.000000E+00  0.944960E+02
0.800000E+00  0.220080E+01  0.220080E+01  0.105800E+01  0.105800E+01  0.000000E+00  0.000000E+00  0.189760E+02  -.424440E+01  0.177950E+02  0.813240E+01  0.363630E+02  -.320010E+02  0.212350E+02  -.124490E+02  0.187980E+02  -.174590E+02  0.146660E+02  -.257920E+01  0.349710E+01  0.417540E+00  0.391460E+01
0.800000E+00  0.220080E+01  0.220080E+01  0.121110E+01  0.839750E+00  0.000000E+00  0.000000E+00  0.195590E+02  -.870870E+01  0.176340E+02  0.987140E+01  0.425060E+02  -.372770E+02  0.104140E+02  -.166600E+02  0.166530E+02  -.136830E+02  0.926150E+01  0.103210E+02  0.370700E+01  0.338930E+00  0.404590E+01
0.800000E+00  0.220080E+01  0.220080E+01  0.133300E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.200820E+02  -.130450E+02  0.174510E+02  0.118380E+02  0.483700E+02  -.439250E+02  -.928400E+01  -.174860E+02  0.132350E+02  -.752300E+01  0.163520E+01  0.274280E+02  0.399860E+01  0.578980E+00  0.457760E+01
0.800000E+00  0.251930E+01  0.174680E+01  0.105800E+01  0.105800E+01  0.000000E+00  0.000000E+00  0.903160E+02  -.294330E+01  -.534830E+02  0.111530E+02  -.797120E+01  -.261780E+02  0.225650E+02  -.947170E+01  0.947520E+01  -.182080E+02  0.181930E+02  -.773140E+01  0.192260E+02  -.439320E+00  0.187870E+02
0.800000E+00  0.251930E+01  0.174680E+01  0.121110E+01  0.839750E+00  0.000000E+00  0.000000E+00  0.916730E+02  -.737920E+01  -.543020E+02  0.167060E+02  -.132590E+01  -.321610E+02  0.114230E+02  -.110710E+02  0.828420E+01  -.146020E+02  0.104300E+02  0.615630E+01  0.190280E+02  -.105910E+01  0.179690E+02
0.800000E+00  0.251930E+01  0.174680E+01  0.133300E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.929540E+02  -.117040E+02  -.552430E+02  0.226860E+02  0.585530E+01  -.387830E+02  -.892620E+01  -.134740E+02  0.755800E+01  -.115150E+02  0.157240E+01  0.204740E+02  0.188840E+02  -.133860E+01  0.175460E+02
0.800000E+00  0.277280E+01  0.000000E+00  0.105800E+01  0.105800E+01  0.000000E+00  0.000000E+00  0.166750E+03  -.403300E+01  -.146860E+03  0.112840E+02  -.760680E+02  -.293000E+02  0.186040E+02  -.747090E+01  -.239000E+02  -.189180E+02  -.149510E+02  -.126830E+02  0.694410E+02  -.231220E+01  0.671290E+02
0.800000E+00  0.277280E+01  0.000000E+00  0.121110E+01  0.839750E+00  0.000000E+00  0.000000E+00  0.167720E+03  -.630240E+01  -.149950E+03  0.251930E+02  -.662950E+02  -.415350E+02  0.103620E+02  -.837950E+01  -.239790E+02  -.155240E+02  -.221700E+02  -.179850E+01  0.688390E+02  -.386910E+01  0.649700E+02
0.800000E+00  0.277280E+01  0.000000E+00  0.133300E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.168650E+03  -.833710E+01  -.152970E+03  0.387380E+02  -.583430E+02  -.486210E+02  -.280610E+01  -.100570E+02  -.277980E+02  -.510270E+01  -.296490E+02  0.108800E+02  0.682720E+02  -.513110E+01  0.631410E+02
0.800000E+00  0.211600E+01  0.211600E+01  0.133300E+01  0.133300E+01  0.000000E+00  0.000000E+00  0.810020E+01  -.784050E+01  0.554790E+01  0.175450E+02  0.513630E+02  -.577020E+02  0.349710E+02  -.181270E+02  0.146000E+02  -.287650E+02  0.793420E+01  -.194880E+01  -.215090E+00  0.660140E+00  0.445050E+00
0.800000E+00  0.211600E+01  0.211600E+01  0.152590E+01  0.105800E+01  0.000000E+00  0.000000E+00  0.877470E+01  -.158630E+02  0.488520E+01  0.225270E+02  0.629070E+02  -.691070E+02  0.158410E+02  -.215390E+02  0.121660E+02  -.234110E+02  -.877130E+00  0.244810E+02  0.230550E+00  -.656680E-01  0.164880E+00
0.800000E+00  0.211600E+01  0.211600E+01  0.167950E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.922550E+01  -.232390E+02  0.413000E+01  0.277410E+02  0.728420E+02  -.833770E+02  -.126750E+02  -.243970E+02  0.604450E+01  -.114670E+02  -.133200E+02  0.553340E+02  0.974920E+00  -.925960E-01  0.882320E+00
0.800000E+00  0.242230E+01  0.167950E+01  0.133300E+01  0.133300E+01  0.000000E+00  0.000000E+00  0.757060E+02  -.476130E+01  -.606260E+02  0.220800E+02  0.803230E+01  -.489750E+02  0.386920E+02  -.158770E+02  0.111110E+02  -.323520E+02  0.245310E+02  -.187160E+02  0.115280E+02  -.773920E+00  0.107540E+02
0.800000E+00  0.242230E+01  0.167950E+01  0.152590E+01  0.105800E+01  0.000000E+00  0.000000E+00  0.746740E+02  -.120710E+02  -.625640E+02  0.348530E+02  0.221210E+02  -.668340E+02  0.194540E+02  -.171710E+02  0.896060E+01  -.236720E+02  0.842930E+01  0.119810E+02  0.111260E+02  -.292050E+01  0.820540E+01
0.800000E+00  0.242230E+01  0.167950E+01  0.167950E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.732270E+02  -.192090E+02  -.651260E+02  0.496740E+02  0.359810E+02  -.916580E+02  -.137910E+02  -.189460E+02  0.764830E+01  -.199960E+02  -.105950E+02  0.460450E+02  0.110300E+02  -.475810E+01  0.627190E+01
0.800000E+00  0.266600E+01  0.000000E+00  0.133300E+01  0.133300E+01  0.000000E+00  0.000000E+00  0.140250E+03  -.782220E+01  -.144420E+03  0.243760E+02  -.516050E+02  -.552630E+02  0.407950E+02  -.135090E+02  -.782380E+01  -.305390E+02  0.801860E+00  -.192780E+02  0.496630E+02  -.370540E+01  0.459580E+02
0.800000E+00  0.266600E+01  0.000000E+00  0.152590E+01  0.105800E+01  0.000000E+00  0.000000E+00  0.141800E+03  -.112800E+02  -.153440E+03  0.653820E+02  -.375970E+02  -.671560E+02  0.273620E+02  -.135820E+02  -.122670E+02  -.140710E+02  -.121140E+02  0.428270E+01  0.484450E+02  -.722350E+01  0.412210E+02
0.800000E+00  0.266600E+01  0.000000E+00  0.167950E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.143320E+03  -.150380E+02  -.159270E+03  0.917410E+02  -.246330E+02  -.809370E+02  0.226620E+01  -.148200E+02  0.116140E+02  -.180450E+03  -.297440E+02  0.329470E+02  0.473540E+02  -.101700E+02  0.371850E+02
0.800000E+00  0.202390E+01  0.202390E+01  0.152590E+01  0.152590E+01  0.000000E+00  0.000000E+00  -.338400E+01  -.113070E+02  -.692650E+01  0.269790E+02  0.611290E+02  -.790230E+02  0.454880E+02  -.221090E+02  0.137700E+02  -.387320E+02  0.557150E+01  -.308170E+01  -.288950E+01  0.857290E+00  -.203220E+01
0.800000E+00  0.202390E+01  0.202390E+01  0.174680E+01  0.121110E+01  0.000000E+00  0.000000E+00  -.308040E+01  -.217940E+02  -.882190E+01  0.382340E+02  0.773220E+02  -.100970E+03  0.200730E+02  -.237370E+02  0.102400E+02  -.316030E+02  -.841250E+01  0.371790E+02  -.180120E+01  -.188860E+01  -.368980E+01
0.800000E+00  0.202390E+01  0.202390E+01  0.192250E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.334120E+01  -.312190E+02  -.113890E+02  0.524670E+02  0.947760E+02  -.134420E+03  -.257910E+02  -.251370E+02  0.190580E+01  -.163290E+02  -.291040E+02  0.973430E+02  -.101990E+00  -.402780E+01  -.412980E+01
0.800000E+00  0.231680E+01  0.160640E+01  0.152590E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.523480E+02  -.600330E+01  -.663250E+02  0.334700E+02  0.238840E+02  -.785100E+02  0.494620E+02  -.173120E+02  0.126030E+02  -.408310E+02  0.260160E+02  -.179590E+02  0.521510E+01  -.140530E+01  0.380980E+01
0.800000E+00  0.231680E+01  0.160640E+01  0.174680E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.535570E+02  -.162630E+02  -.696370E+02  0.541700E+02  0.426620E+02  -.110480E+03  0.251460E+02  -.187100E+02  0.114420E+02  -.314390E+02  0.859940E+01  0.164950E+02  0.519600E+01  -.607780E+01  -.881820E+00
0.800000E+00  0.231680E+01  0.160640E+01  0.192250E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.545580E+02  -.261250E+02  -.734830E+02  0.759360E+02  0.568700E+02  -.127040E+03  -.156240E+02  -.202540E+02  -.115020E+01  -.162110E+02  -.225670E+02  0.690500E+02  0.520860E+01  -.865870E+01  -.345020E+01
0.800000E+00  0.255000E+01  0.000000E+00  0.152590E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.114610E+03  -.838460E+01  -.145920E+03  0.361320E+02  -.320320E+02  -.727580E+02  0.553730E+02  -.188730E+02  -.445350E+01  -.272780E+02  0.824570E+01  -.219950E+02  0.339610E+02  -.474800E+01  0.292130E+02
0.800000E+00  0.255000E+01  0.000000E+00  0.174680E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.115300E+03  -.138540E+02  -.158120E+03  0.912050E+02  -.134820E+02  -.931590E+02  0.358230E+02  -.167740E+02  0.472930E+02  -.514350E+02  -.100480E+02  0.148670E+02  0.322100E+02  -.108280E+02  0.213820E+02
0.800000E+00  0.255000E+01  0.000000E+00  0.192250E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.116220E+03  -.206680E+02  -.166690E+03  0.127090E+03  0.375650E+01  -.116070E+03  0.606240E-01  -.160400E+02  0.211110E+02  -.227250E+03  -.478710E+02  0.880970E+02  0.306800E+02  -.159900E+02  0.146900E+02
0.800000E+00  0.192250E+01  0.192250E+01  0.167950E+01  0.167950E+01  0.000000E+00  0.000000E+00  -.127230E+02  -.151690E+02  -.171190E+02  0.371030E+02  0.700990E+02  -.103200E+03  0.526770E+02  -.226560E+02  0.137590E+02  -.467650E+02  0.131630E+01  0.166290E+01  -.384100E+01  0.260400E+00  -.358060E+01
0.800000E+00  0.192250E+01  0.192250E+01  0.192250E+01  0.133300E+01  0.000000E+00  0.000000E+00  -.128540E+02  -.274500E+02  -.202280E+02  0.561380E+02  0.915130E+02  -.140210E+03  0.220530E+02  -.232310E+02  0.504500E+01  -.242020E+02  -.143490E+02  0.504440E+02  -.228700E+01  -.563550E+01  -.792250E+01
0.800000E+00  0.192250E+01  0.192250E+01  0.211600E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.134510E+02  -.382530E+02  -.235360E+02  0.760490E+02  0.107050E+03  -.164730E+03  -.329000E+02  -.237490E+02  -.178030E+02  -.167790E+02  -.544460E+02  0.141080E+03  -.280580E+00  -.850820E+01  -.878880E+01
0.800000E+00  0.220080E+01  0.152590E+01  0.167950E+01  0.167950E+01  0.000000E+00  0.000000E+00  0.372540E+02  -.896310E+01  -.697850E+02  0.431140E+02  0.366410E+02  -.107100E+03  0.567750E+02  -.178170E+02  0.132300E+02  -.493240E+02  0.262990E+02  -.196340E+02  0.988750E+00  -.237030E+01  -.138150E+01
0.800000E+00  0.220080E+01  0.152590E+01  0.192250E+01  0.133300E+01  0.000000E+00  0.000000E+00  0.379470E+02  -.215830E+02  -.739510E+02  0.700210E+02  0.550280E+02  -.130150E+03  0.284440E+02  -.194940E+02  0.675360E+01  -.240360E+02  0.103890E+01  0.334930E+02  0.938860E+00  -.903970E+01  -.810090E+01
0.800000E+00  0.220080E+01  0.152590E+01  0.211600E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.384410E+02  -.326990E+02  -.796340E+02  0.101210E+03  0.722520E+02  -.156580E+03  -.204160E+02  -.191420E+02  -.841060E+01  0.860790E+01  -.397940E+02  0.103660E+03  0.123950E+01  -.142250E+02  -.129860E+02
0.800000E+00  0.242230E+01  0.000000E+00  0.167950E+01  0.167950E+01  0.000000E+00  0.000000E+00  0.929420E+02  -.825540E+01  -.140940E+03  0.464380E+02  -.137390E+02  -.908210E+02  0.645090E+02  -.226960E+02  0.400170E+02  -.649290E+02  0.100460E+02  -.171670E+02  0.216330E+02  -.562970E+01  0.160030E+02
0.800000E+00  0.242230E+01  0.000000E+00  0.192250E+01  0.133300E+01  0.000000E+00  0.000000E+00  0.966920E+02  -.177270E+02  -.153640E+03  0.109250E+03  0.819860E+01  -.119850E+03  0.403810E+02  -.179570E+02  0.567210E+02  -.593730E+02  -.230830E+02  0.499300E+02  0.197830E+02  -.147400E+02  0.504290E+01
0.800000E+00  0.242230E+01  0.000000E+00  0.211600E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.989000E+02  -.269490E+02  -.162830E+03  0.151240E+03  0.280100E+02  -.148410E+03  -.368790E+01  -.150350E+02  -.141890E+02  0.352020E+02  -.517470E+02  0.870960E+02  0.182350E+02  -.226350E+02  -.440000E+01
0.900000E+00  0.237071E+01  0.237071E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.540520E+02  0.000000E+00  0.543500E+02  0.000000E+00  0.142410E+02  0.000000E+00  0.567860E+00  0.000000E+00  0.162020E+02  0.000000E+00  0.173910E+02  0.000000E+00  0.195470E+02  0.000000E+00  0.195470E+02
0.900000E+00  0.237071E+01  0.237071E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.540520E+02  0.000000E+00  0.543500E+02  0.000000E+00  0.142410E+02  0.000000E+00  0.567860E+00  0.000000E+00  0.162020E+02  0.000000E+00  0.173910E+02  0.000000E+00  0.195470E+02  0.000000E+00  0.195470E+02
0.900000E+00  0.237071E+01  0.237071E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.540520E+02  0.000000E+00  0.543500E+02  0.000000E+00  0.142410E+02  0.000000E+00  0.567860E+00  0.000000E+00  0.162020E+02  0.000000E+00  0.173910E+02  0.000000E+00  0.195470E+02  0.000000E+00  0.195470E+02
